date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2004-12-30,5.8012499125,57.5209425,974.788079583333,11.9583333333333,0.0615158333358333,8.10768892083333,99.5,4.46375000416667,4.02833330833333,6.39291666666667,11.5699998541667,0.323708333333333,0.332333333333333,0.266375,0.32475,1.77,11.2699995,0,0.884027762233938
2004-12-31,5.33041661041667,77.9637402916667,973.652162083333,22.2916666666667,0.0428280631958333,3.95222365833333,93.5833333333333,3.56166667583333,4.017916625,6.30541660416667,11.4449999583333,0.318166666666667,0.326458333333333,0.265416666666667,0.324,-0.38,12.47,0,1.01216807064308
2005-01-01,7.08041665416667,79.2788209166667,974.527082916667,11.4166666666667,0.0452653541666667,5.14510283333333,92.5,5.40749988333333,4.563749975,6.27208328333333,11.3241665416667,0.313625,0.319166666666667,0.263916666666667,0.324,1.92,14.67,0,1.10335720701338
2005-01-02,7.84291658333333,79.7629055416667,976.339647916667,37.4166666666667,0.0444815313333333,4.33414319875,92.0416666666667,5.52833327083333,4.8991666375,6.3199998,11.2074999166667,0.3095,0.315208333333333,0.263333333333333,0.324,3.17,14.7699995,0,1.08440533669588
2005-01-03,7.96166659583333,84.63962625,980.764601666667,61.3333333333333,0.0328271115,3.8628084,61.75,6.53458323333333,5.64916661666667,6.43041666666667,11.0949999791667,0.3065,0.312041666666667,0.262,0.324,4.67,13.0199995,0,0.920086989729758
2005-01-04,5.08041660833333,80.410966,980.23365625,4.625,0.047448878025,6.21475313333333,98.5833333333333,3.9970832875,5.0074999625,6.52,10.984583125,0.304208333333333,0.310083333333333,0.26275,0.324,-1.28,12.5199995,0,1.04494806472102
2005-01-05,3.76583325416667,76.0728822916667,979.802659166667,21.1666666666667,0.0457291663583333,4.74004415833333,99.9583333333333,2.424166615625,3.74916661666667,6.43875,10.8804166666667,0.300041666666667,0.307291666666667,0.262416666666667,0.324,-1.58,12.47,0,1.05214227309963
2005-01-06,6.35333328041667,69.148996625,981.420776666667,12.9583333333333,0.04963204062125,4.23459380833333,101.125,3.48458328108333,3.48874999166667,6.2199999375,10.7720831041667,0.295125,0.302666666666667,0.260833333333333,0.324,-0.17999999,15.7699995,0,1.24141827362162
2005-01-07,4.79916661916667,77.11228825,980.443114166667,3.41666666666667,0.0456273099583333,5.29930120416667,100.833333333333,2.23041667458333,3.32000000416667,6.04916661666667,10.66375,0.291708333333333,0.299166666666667,0.26,0.324,0.02000001,12.7699995,0,1.05553804947987
2005-01-08,5.62416661666667,76.529088875,977.937574166667,0.708333333333333,0.0478920256208333,5.6951318375,103.291666666667,3.33250002208333,3.43250001666667,5.86166650416667,10.5533331041667,0.289125,0.297041666666667,0.260083333333333,0.324,1.27,12.97,0,1.04803632613129
2005-01-09,4.1949999425,78.536344125,977.413699583333,0.583333333333333,0.0459609951833333,4.96342175416667,105.416666666667,2.45333334333333,3.31583330833333,5.75333325833333,10.4429166458333,0.28775,0.296125,0.261,0.323375,-1.03,11.47,0,1.00731770520068
2005-01-10,4.92833326708333,70.4586961666667,976.993935833333,16.0833333333333,0.0477178446541667,7.88286349166667,97.4166666666667,3.25749999583333,3.38874995,5.6137498875,10.3304165833333,0.285083333333333,0.293875,0.261,0.323,0.02000001,10.12,0,0.905793480394001
2005-01-11,3.62208332125,72.3650839583333,975.957585416667,9.91666666666667,0.0486071116083333,5.96612689583333,108,2.28458333020833,3.11791664166667,5.5199999125,10.2199998541667,0.281333333333333,0.290458333333333,0.260416666666667,0.323,-0.78,11.17,0,0.997787494221303
2005-01-12,3.23249995,73.4540749166667,974.20608125,31.2916666666667,0.0441853143416667,4.43149781666667,106.041666666667,1.72416663166667,2.54083332916667,5.36166656666667,10.1095833333333,0.278708333333333,0.288541666666667,0.26,0.323,-1.63,10.37,0,0.97121224881352
2005-01-13,5.405416601875,71.52056275,974.063022916667,17.375,0.052509653575,4.85501970416667,106.416666666667,3.25958332125,3.07208332083333,5.20333333333333,9.9991664375,0.277791666666667,0.288291666666667,0.26175,0.323,-0.28,13.5199995,0,1.15610032903052
2005-01-14,4.1679166625,76.7068167083333,972.40693375,0,0.0479316647291667,4.67416740833333,110.083333333333,1.61374997066667,2.77625003333333,5.14916664166667,9.88041666666667,0.276708333333333,0.287833333333333,0.263083333333333,0.323,-1.73,12.07,0,1.09616319049686
2005-01-15,3.70749991275,76.5591490416667,971.049864583333,3.20833333333333,0.0466520620208333,5.2047537375,107.666666666667,0.730416655,1.87624999583333,4.969999925,9.76999979166667,0.276333333333333,0.287,0.2635,0.323,-1.83,10.92,0,1.03343397432513
2005-01-16,5.557499954625,85.1071051666667,973.017714583333,70.7916666666667,0.0358542259291667,5.47548224583333,72,4.0012499125,2.82833333333333,4.7762499,9.65541666666667,0.27425,0.284875,0.262333333333333,0.323,-0.029999994,11.37,0,1.03511843047861
2005-01-17,4.74916663083333,86.616137875,971.498606666667,38.2083333333333,0.0423187989166667,4.499064425,96.6666666666667,3.6199999925,4.04708330833333,4.85958317083333,9.53874977083333,0.272666666666667,0.28325,0.261625,0.323,-0.32999998,10.82,0,1.01395077398236
2005-01-18,6.01166653333333,75.9180550833333,963.292785,50.7916666666667,0.05459635985,7.7331124375,103.75,4.9637499625,4.26583332083333,5.00958328333333,9.43041666666667,0.269916666666667,0.280875,0.261333333333333,0.322208333333333,0.97,12.0199995,0,1.07368328272823
2005-01-19,5.79499997916667,61.7562772083333,963.02399,13.5416666666667,0.0551605022125,4.98300194583333,111.208333333333,4.98875000416667,4.0220833,5.1325,9.3324999375,0.264166666666667,0.276333333333333,0.25825,0.322,1.02,11.67,0,1.05718040586631
2005-01-20,8.6741667625,75.6631838333333,968.888084583333,29.5,0.0555632814708333,4.84545489583333,104.708333333333,6.703333275,4.44499999583333,5.19916665416667,9.23458314583333,0.257375,0.27125,0.254666666666667,0.322,2.2199998,17.27,0,1.44716072230751
2005-01-21,8.96999992083333,79.8385845833333,966.499970416667,31.5,0.0568851917016667,5.32349451666667,113.458333333333,7.5866665875,5.53458325833333,5.41583327083333,9.14291666666667,0.251708333333333,0.266875,0.25125,0.322,4.17,15.67,0,1.28526435491307
2005-01-22,8.43249992083333,82.3878823333333,966.224275,45.4166666666667,0.0525453468333333,4.12667952916667,106.166666666667,7.1762499625,6.1762499375,5.7074999375,9.0554165,0.246583333333333,0.263708333333333,0.248833333333333,0.322,3.9699998,15.0199995,0,1.25268320924097
2005-01-23,6.88041659583333,82.6764239166667,963.069977083333,30.6666666666667,0.0520828034166667,4.81028435833333,110.583333333333,6.0429166375,5.68666657916667,5.93041666666667,8.9866665,0.24325,0.261375,0.248,0.322,0.27,13.07,0,1.22073398131749
2005-01-24,4.0929166425,76.1318885416667,959.628378333333,78.625,0.0307918035,7.17665357083333,58.0416666666667,4.83041662916667,5.5199999,6.08666654166667,8.91166666666667,0.26925,0.260291666666667,0.248,0.322,-1.28,6.42,5.3,0.796155803557792
2005-01-25,0.705416674375,38.3106065,957.365026666667,11.4166666666667,0.082955786,15.968458875,127.375,1.89083332041667,2.87833331666667,5.9324999125,8.84708333333333,0.281041666666667,0.261,0.248,0.322,-1.53,3.52,0,0.601035395428556
2005-01-26,-1.21958334125,40.6657748333333,953.989298333333,11.375,0.0691565470083333,13.5765712083333,125.5,0.576250000208333,1.8158333375,5.53458328333333,8.7762496875,0.270791666666667,0.261083333333333,0.248083333333333,0.321583333333333,-5.38,1.32,0,0.586946447221691
2005-01-27,-1.49041669958333,58.174497125,956.531099583333,30.1666666666667,0.04583856883125,4.704865375,122.458333333333,-1.02166666583333,0.824166666666667,5.06166659166667,8.69291666666667,0.269958333333333,0.2615,0.249,0.321,-6.13,4.47,0,0.802869147591913
2005-01-28,0.3783333125,51.5344515416667,956.865632083333,56.4166666666667,0.0416279550516667,4.39623557916667,84.125,-0.634166665,0.567916666666667,4.57416664166667,8.60125,0.266541666666667,0.259458333333333,0.24775,0.321,-5.9300003,5.77,0,0.890239376689096
2005-01-29,2.9595832875,53.8387619583333,957.094889166667,24.8333333333333,0.0571891306541667,6.37207565333333,113.25,2.71791664166667,1.32624999166667,4.20958329583333,8.50333308333333,0.259916666666667,0.256541666666667,0.24525,0.321,-1.93,8.2699995,0,0.994362347237924
2005-01-30,1.2095832875,53.8863081666667,967.52382125,0.541666666666667,0.0580387248291667,4.94813770416667,135.583333333333,0.297083342916667,1.12624999166667,4.02833322916667,8.39916666666667,0.255208333333333,0.255916666666667,0.244375,0.321,-4.03,7.27,0,0.979902494878824
2005-01-31,2.613749975,67.219709125,972.4170075,7.16666666666667,0.0529260488458333,3.9344700875,125.583333333333,0.15125000625,0.792916665,3.78458333333333,8.29083308333333,0.251541666666667,0.254416666666667,0.243416666666667,0.321,-2.2800002,8.2699995,0,1.02512406854377
2005-02-01,5.49083331270833,66.2121989166667,968.315649166667,7.5,0.0604360121625,5.6220564125,119,3.03874999375,1.67624998333333,3.603333425,8.18458333333333,0.244708333333333,0.2515,0.24125,0.321,-1.18,14.37,0,1.47638375630626
2005-02-02,5.65333332208333,65.1245444166667,972.56319,4.04166666666667,0.0641269787716667,5.73790989583333,130.708333333333,3.80124996791667,2.79916667083333,3.6595833,8.07833325,0.235791666666667,0.247958333333333,0.238916666666667,0.321,0.02000001,12.12,0,1.28872979671584
2005-02-03,5.60333330041667,72.674345125,972.246274166667,11.9166666666667,0.0608253919166667,5.23993786666667,130.041666666667,3.95333330083333,3.12625000833333,3.80125003333333,7.97416667083333,0.230083333333333,0.245166666666667,0.237458333333333,0.320291666666667,0.17000002,11.82,0,1.27493221602875
2005-02-04,5.56999999583333,77.8362019166667,972.880910833333,52.2083333333333,0.0511908137916667,5.04716847083333,107.541666666667,3.79291667333333,3.36999996666667,3.95333327916667,7.88041662916667,0.228291666666667,0.244125,0.237583333333333,0.32,1.77,10.87,0,1.15529481473905
2005-02-05,4.92416664629167,83.0814618333333,968.9291975,31.7083333333333,0.04078315875,5.66897638333333,87.7083333333333,3.92833328333333,3.21583332083333,4.07833308333333,7.79083320833333,0.229333333333333,0.243416666666667,0.237916666666667,0.32,-0.13,9.22,1.4,1.0974097252408
2005-02-06,5.26374994583333,88.8992572916667,965.96072875,69.4583333333333,0.0322912096666667,6.3482073,75.2083333333333,4.8491666,3.73458333333333,4.195,7.70333333333333,0.266291666666667,0.243166666666667,0.236916666666667,0.32,2.42,8.87,6.7,0.967450381144186
2005-02-07,6.18041657916667,93.000097,968.035975,89.5416666666667,0.0281223726666667,10.4243748583333,71.125,5.99916661666667,4.64916659166667,4.39083325833333,7.626249975,0.349875,0.253375,0.236083333333333,0.32,4.17,8.87,11.8,0.866666521776768
2005-02-08,6.747083275,89.8396501666667,970.8261425,89.3333333333333,0.0369618113333333,11.7631850625,86.25,6.60541660416667,5.45333323333333,4.68458323333333,7.5512498125,0.389458333333333,0.295375,0.237,0.32,5.12,8.92,16.6,0.80462927435481
2005-02-09,7.27208327083333,88.90030375,976.645871666667,56.75,0.0440450707083333,8.58278149583333,97.125,6.7762499,5.94291661666667,5.0012499625,7.49083333333333,0.397916666666667,0.357541666666667,0.238416666666667,0.32,3.27,11.47,6.4,1.21275725587848
2005-02-10,6.3199999375,76.4678135,980.581864166667,5.66666666666667,0.0693827856666667,5.11556200416667,142.25,5.217916575,5.017916625,5.19291666666667,7.43458333333333,0.36725,0.357708333333333,0.240916666666667,0.32,0.97,13.17,0,1.47889277455883
2005-02-11,7.63874994625,73.2010562083333,978.895213333333,51.8333333333333,0.0724009204791667,4.32189632083333,140.583333333333,5.80749996666667,4.86791656666667,5.27208328333333,7.3825,0.352666666666667,0.350916666666667,0.242208333333333,0.319958333333333,-0.28,15.12,0,1.70489059399574
2005-02-12,10.3304167166667,70.7352084166667,971.50517875,66.5833333333333,0.0735102170833333,4.06250103333333,131.583333333333,8.48041657916667,6.53666659166667,5.46583330833333,7.33458312083333,0.341166666666667,0.344125,0.243583333333333,0.319,6.17,16.470001,0,1.62900028283317
2005-02-13,8.90124990833333,79.4405888333333,958.817215833333,36.7916666666667,0.0597550724125,7.729210025,116.583333333333,8.367916625,6.77624995,5.78041662916667,7.29708317083333,0.338583333333333,0.337791666666667,0.244916666666667,0.319,4.42,13.57,3.8,1.42956118701813
2005-02-14,4.69708334166667,48.0635790833333,955.98846375,20.2083333333333,0.0933297553208333,13.6980561666667,154.125,5.4679165875,5.78041659166667,5.96791666666667,7.27,0.345333333333333,0.33625,0.24675,0.319,1.02,8.22,0.1,1.07367317752003
2005-02-15,3.294999951875,52.7476699166667,953.117492083333,12.4583333333333,0.0803884699916667,8.10469101666667,157.708333333333,3.30125000833333,3.59083330416667,5.819999975,7.22625,0.332916666666667,0.332083333333333,0.248,0.319,-0.88,8.57,0.1,1.20164847223144
2005-02-16,2.77208328604167,51.1678285833333,956.584227083333,18.125,0.0826451682054167,7.603923175,166.833333333333,3.0325000125,3.19916665,5.51583329583333,7.195,0.323166666666667,0.327083333333333,0.249,0.319,-1.13,7.42,0,1.11918119057854
2005-02-17,1.67624995566667,63.2601273333333,962.030982083333,39.2916666666667,0.0593487622916667,5.0111267625,133.75,2.37416664041667,2.80749999583333,5.22208328333333,7.15125,0.318041666666667,0.322708333333333,0.249583333333333,0.319,-1.53,6.77,0.4,1.08783158643488
2005-02-18,2.1116666625,78.0215079583333,965.050492083333,45.4583333333333,0.062395003625,4.72800480708333,151.416666666667,1.25958336916667,2.06791664583333,4.9074999,7.09916654166667,0.315083333333333,0.31925,0.250833333333333,0.319,-2.5300002,7.37,0,1.19039199078868
2005-02-19,3.53458331666667,71.4807135833333,961.039187083333,24.3333333333333,0.0706144979583333,5.57297929166667,155.291666666667,2.54916666520833,2.28874999583333,4.58666662916667,7.04499985,0.3085,0.315041666666667,0.2505,0.318541666666667,-2.13,10.22,0,1.45342717700143
2005-02-20,3.25958330833333,76.6072305416667,956.255843333333,62.5833333333333,0.053059326625,5.00554985416667,122.083333333333,3.40750001083333,2.85125002083333,4.40541666666667,6.98875,0.308458333333333,0.311541666666667,0.250916666666667,0.318,-0.13,7.22,8.7,1.10854663852292
2005-02-21,1.39499998416667,76.9759293333333,952.3880375,61.125,0.0640077478375,5.7397890875,160,2.986666625,2.96583331666667,4.3387498125,6.92833333333333,0.321583333333333,0.306125,0.249416666666667,0.318,-3.63,7.02,0.4,1.23312268811824
2005-02-22,0.359583329583333,74.6096099583333,950.301285416667,58.7083333333333,0.0486972505333333,5.7029562375,125.458333333333,1.06999999958333,2.015833325,4.20541662916667,6.85958327083333,0.320291666666667,0.3035,0.250583333333333,0.318,-4.33,4.47,0.7,1.03957026220027
2005-02-23,1.89083331958333,65.8882864583333,955.859023333333,21.9583333333333,0.0709233675958333,6.2482880625,177.125,2.21999999833333,2.00750000416667,3.9741665625,6.79708317083333,0.314375,0.301125,0.253916666666667,0.318,-2.2800002,7.02,0,1.22038996665703
2005-02-24,2.28249998354167,73.848049375,958.278512916667,57.8333333333333,0.0542753232083333,5.4580102,128.791666666667,2.54291664583333,2.347083325,3.8658334,6.73666666666667,0.3095,0.297875,0.255416666666667,0.318,-0.98,5.92,0,1.06874590806142
2005-02-25,2.3679166775,74.2429038333333,957.3302025,58.375,0.056047815875,4.53363787083333,131.041666666667,2.50958331875,2.447083325,3.80333341666667,6.66375,0.305708333333333,0.296083333333333,0.254125,0.318,-2.1799998,6.67,0.2,1.21087278592377
2005-02-26,3.21999995916667,67.2892255416667,955.683436666667,38.4166666666667,0.080341359175,4.97211451666667,179.333333333333,2.35541665208333,2.24708332083333,3.7449999,6.59916654166667,0.298708333333333,0.294541666666667,0.253708333333333,0.318,-2.5300002,9.22,0.2,1.48884684918406
2005-02-27,3.15750000925,64.3631254583333,954.425088333333,32.3333333333333,0.0752147532620833,5.16896564166667,167.041666666667,3.24291663333333,2.58249999583333,3.688749925,6.53666656666667,0.293916666666667,0.292583333333333,0.253875,0.318,-0.48,8.92,1.3,1.40276007083054
2005-02-28,-0.60916669125,58.6738124166667,954.30889625,69.375,0.0660472657083333,10.1553859375,150.125,0.859583341541667,1.87625000833333,3.65333330833333,6.46166666666667,0.293291666666667,0.2915,0.254,0.317208333333333,-2.6799998,2.4699998,4,0.843936108628829
2005-03-01,0.461666637916667,56.8662995,955.892278333333,41.125,0.0776166929583333,12.3348695166667,182.708333333333,0.601249977125,1.12208333,3.45541665833333,6.39708333333333,0.287625,0.289166666666667,0.253416666666667,0.317,-2.33,4.72,0,1.0720508844469
2005-03-02,2.20333330833333,78.6663085833333,954.648225416667,48,0.05466811055,9.92044625,131.25,0.00333332708333336,0.7575,3.23458334166667,6.3262497875,0.290291666666667,0.28725,0.253166666666667,0.317,-3.58,6.97,1,1.36122054512103
2005-03-03,4.46166660083333,72.786773625,953.104326666667,21.25,0.0856125445,7.82518688333333,185.708333333333,4.01999995833333,1.89083336666667,3.05750008333333,6.24916666666667,0.297791666666667,0.28625,0.253,0.317,-0.13,11.0199995,0.3,1.68738173584814
2005-03-04,2.25958333291667,83.0397815,957.552454166667,64.2916666666667,0.0623159149041667,4.48367889166667,158,3.02624994833333,2.55958334583333,3.14083331666667,6.17833333333333,0.308291666666667,0.285958333333333,0.253583333333333,0.317,-2.23,6.52,5.1,1.29694105918336
2005-03-05,3.2241666375,73.5302077916667,955.822582083333,37.25,0.0806653287166667,6.58958246666667,175.041666666667,3.75958331770833,2.715833325,3.2199999,6.10333323333333,0.324041666666667,0.288875,0.253333333333333,0.317,-3.48,10.22,0.8,1.74167135638749
2005-03-06,2.98249997479167,78.9270305416667,959.240602083333,44.4166666666667,0.0771110967541667,5.1627330125,185.666666666667,3.98666662958333,3.1533333,3.34916679166667,6.04083320833333,0.339708333333333,0.292208333333333,0.252541666666667,0.317,-2.1799998,8.42,7.4,1.53062351036899
