date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
1995-09-12,21.2216669583333,76.4722329166667,1012.8981775,83.9166666666667,0.0950193758692917,10.035720275,115.416666666667,22.7862502083333,23.0320834583333,23.0258336666667,22.6883333333333,0.109375,0.128125,0.171583333333333,0.265,17.9675,24.7175,12,2.85484917782582
1995-09-13,19.2945834166667,55.8670185416667,1013.92975083333,45.7916666666667,0.169889218375,13.9368944833333,194.583333333333,20.938333625,21.650833625,22.8716669166667,22.6383333333333,0.182125,0.128916666666667,0.172,0.264125,15.5675,23.2175,0,2.86327682699575
1995-09-14,18.6695835833333,68.3585935416667,1015.17894958333,36.6666666666667,0.1323063968625,6.1402691375,194.25,19.9487502916667,20.3966668333333,22.5362500416667,22.5883339166667,0.164208333333333,0.130333333333333,0.172125,0.264,13.1675005,23.8675,0,3.27816523285344
1995-09-15,17.3800002708333,79.1380399166667,1013.55750333333,83.875,0.0493887762208333,6.71805338333333,57.5,19.021666875,20.084166875,22.213333625,22.540417125,0.224083333333333,0.132833333333333,0.172,0.264,15.8675,19.2675,11.5,1.78387350243797
1995-09-16,18.0133335416667,79.909921625,1012.29575041667,69.75,0.0984290603083333,8.2634330125,148.333333333333,18.9820836875,19.284166875,21.82166675,22.5175,0.260916666666667,0.141083333333333,0.172,0.264,13.5675,21.2175,1.6,2.63906445621091
1995-09-17,18.9945835208333,84.3098800416667,1011.33423708333,81.125,0.107731964745833,11.2941992083333,173.541666666667,19.5425001666667,19.494583375,21.4966667916667,22.4841666666667,0.256875,0.14875,0.171416666666667,0.264,13.8675,22.9675,4.1,2.93568354617753
1995-09-18,19.6258335,87.3317937083333,1010.86823041667,59.5416666666667,0.115504922291667,7.27039432083333,190.041666666667,20.7425002916667,20.5216667916667,21.3487504583333,22.4675,0.298833333333333,0.163875,0.171583333333333,0.264,16.2175,23.6175,30.7,2.73200848875325
1995-09-19,16.6487504791667,89.9743180416667,1008.6329775,70.9166666666667,0.073414272875,6.23046808208333,132,19.3362500416667,20.2029169583333,21.3029170833333,22.4654166666667,0.350083333333333,0.262333333333333,0.172125,0.264,13.8175,19.7675,22.4,2.22622765855384
1995-09-20,17.4154168125,79.9424770833333,1010.46653625,70.125,0.0807140864791667,4.30670412375,124.916666666667,18.4404168333333,18.9404168333333,21.0779167916667,22.4175,0.326708333333333,0.301458333333333,0.173541666666667,0.263583333333333,14.0175,20.4175,1.5,2.31559789694081
1995-09-21,18.1320834791667,63.5881428333333,1015.67417916667,40.2083333333333,0.128579016520833,7.57406617083333,189.583333333333,18.271666875,18.5925002916667,20.780000125,22.38625,0.300708333333333,0.298208333333333,0.174333333333333,0.263,14.0175,22.2675,0.4,2.67322552107152
1995-09-22,16.9591668333333,69.3081421666667,1019.08077458333,54.625,0.0941810413625,8.39330763333333,116.125,17.6508335416667,18.4362502916667,20.5195834583333,22.3133339166667,0.284625,0.291166666666667,0.175416666666667,0.263,13.1175,20.6175,0.1,2.43511632823087
1995-09-23,17.3904168541667,60.599392625,1019.99757375,3.5,0.163342546833333,12.6179002291667,215.833333333333,17.3633334791667,17.8050000833333,20.2070835,22.2383333333333,0.264416666666667,0.282791666666667,0.175958333333333,0.263,12.6175,22.7675,0,2.8724783690431
1995-09-24,18.0112502083333,65.382437375,1018.4234775,31.3333333333333,0.138764409791667,9.93339769583333,191.666666666667,17.6362502708333,17.8820837083333,19.9362501666667,22.17375,0.24575,0.274375,0.176125,0.263,13.6675005,22.5175,0,2.68619788269642
1995-09-25,15.5779170208333,60.4496779583333,1017.65078833333,28.625,0.162999409208333,21.764111,202.166666666667,16.74250025,17.53416675,19.7195835416667,22.0883339166667,0.235375,0.267291666666667,0.177041666666667,0.263,12.7675,18.317501,0.4,1.9567636067838
1995-09-26,16.2487501041667,59.8595025,1022.55017291667,12.875,0.16116252925,18.0501020291667,193.083333333333,16.3695835,16.790416875,19.421667125,22.0258335833333,0.217666666666667,0.259833333333333,0.176916666666667,0.263,11.2675,21.6675,0,2.72571129292507
1995-09-27,17.5300005,70.5664033333333,1021.26403125,15.125,0.135709897020417,4.94712621666667,216.166666666667,17.2612502083333,17.1695834791667,19.169583375,21.9445833333333,0.205041666666667,0.251833333333333,0.175833333333333,0.262666666666667,10.467501,23.2675,0,3.02867109756944
1995-09-28,18.877916875,72.0440815833333,1018.58243375,55.9583333333333,0.111122008458333,7.0737719125,147.666666666667,18.5925002291667,18.052916875,19.0925005,21.8820833333333,0.196458333333333,0.24525,0.174416666666667,0.262,14.4175005,23.6175,0,2.69944276657697
1995-09-29,17.2133337083333,58.246088,1018.95183958333,92.125,0.13156369225,13.9248935,134.791666666667,17.7341667916667,18.0591668333333,19.1175,21.8154175416667,0.187,0.23925,0.173625,0.262,14.217501,20.5175,0,2.11201587825725
1995-09-30,17.6320835625,70.664104125,1018.3273825,86.5,0.0904694415708333,5.65131335833333,133.458333333333,17.8737503125,17.8529169166667,19.0779174583333,21.7654166666667,0.179416666666667,0.234041666666667,0.174,0.262,14.1175,20.4675,0,2.09413713655464
1995-10-01,20.4133334583333,77.699755,1017.61314375,72.4166666666667,0.107883041916667,4.03459675833333,159.083333333333,19.9570836666667,18.8383335416667,19.098750625,21.7091666666667,0.173166666666667,0.229208333333333,0.173416666666667,0.262,16.0675,23.9675,0,2.49108565420438
1995-10-02,21.3737501666667,78.93469275,1019.04685375,37.125,0.132292296806917,10.8174972458333,184.375,21.0070834583333,20.0820836666667,19.3091667916667,21.6425,0.165708333333333,0.2245,0.173,0.262,17.6175,26.067501,0,2.67245749679567
1995-10-03,20.2862502083333,87.0497505,1019.67919666667,74.4166666666667,0.104420294675,13.2591169375,160.125,20.4758335833333,20.2695834583333,19.565416875,21.5883339166667,0.162625,0.221,0.173583333333333,0.262,16.7675,24.1675,0.3,2.3887357160039
1995-10-04,20.6654169166667,87.0039773333333,1016.29694625,21.1666666666667,0.1190496281875,15.4648968541667,185,21.0112501666667,20.5133335,19.792500125,21.53833375,0.16275,0.218166666666667,0.174458333333333,0.262,17.317501,24.9675,0,2.44534487812428
1995-10-05,19.4654167916667,82.4434302916667,1016.27935,65.4166666666667,0.0834758280416667,8.79762418333333,117.166666666667,20.3883335,20.3675002916667,20.0133335833333,21.5175,0.159625,0.214833333333333,0.175,0.261333333333333,16.2175,21.9675,0,1.98694009638323
1995-10-06,18.1508334791667,82.8248719583333,1020.54392083333,37.0416666666667,0.0976804412916667,5.59537077083333,159.708333333333,19.5279167916667,19.6570834583333,20.1133334583333,21.5175,0.153833333333333,0.211875,0.175,0.261,15.3175,21.1175,0,1.92722461034223
1995-10-07,18.81125025,87.1129807083333,1025.46417791667,50.5,0.078666172875,5.903312925,121.083333333333,19.302916875,19.2320835,20.1070835833333,21.5175,0.152833333333333,0.209375,0.175,0.261,15.3675,22.317501,0.1,2.12295266916059
1995-10-08,18.8508334583333,86.1775388333333,1025.53917208333,36.2916666666667,0.1015765625,6.45948375833333,161.5,19.7175001666667,19.484166875,20.0841673333333,21.4675,0.150583333333333,0.206666666666667,0.17475,0.261,15.1175,23.9675,0,2.41469913273458
1995-10-09,18.742500125,85.2451035416667,1022.51062791667,56.7916666666667,0.104264685125,4.85958745,173.666666666667,19.6883335833333,19.6362502083333,20.0904172083333,21.4675,0.144458333333333,0.203625,0.178,0.261,15.717501,22.7175,0,2.10541546541297
1995-10-10,19.0341669166667,82.13533225,1021.35276208333,85.4583333333333,0.105938379815,8.3443631375,170.041666666667,19.4904169166667,19.5341667083333,20.1029169583333,21.4445833333333,0.138083333333333,0.2005,0.177416666666667,0.261,15.7675,23.0175,0,2.1289706595705
1995-10-11,18.6258335208333,81.7016745833333,1021.54407666667,39.9166666666667,0.107793627291667,5.4710401,172.708333333333,19.4175003125,19.505000125,20.1008336666667,21.4175,0.132125,0.197791666666667,0.177,0.261,14.5175,22.9675,0,2.23309260343737
1995-10-12,17.5841669583333,80.9645175833333,1021.24743208333,64.6666666666667,0.10282742075,6.97809567083333,164.458333333333,18.407083625,18.7987502083333,20.0216668333333,21.3883333333333,0.126958333333333,0.194875,0.177,0.26075,13.1675005,22.7175,1.4,2.29601258966751
1995-10-13,18.09875025,89.761377875,1020.00650625,61.75,0.0532396100833333,6.40101502083333,82.5833333333333,18.8591669583333,18.8820834583333,19.9091666666667,21.3383339166667,0.203333333333333,0.193666666666667,0.177083333333333,0.26,15.6175,20.9175,9.5,1.70656732279349
1995-10-14,18.9466667916667,84.1704209583333,1018.48669083333,36.25,0.0969660819291667,10.7965088375,153.458333333333,18.917500125,18.8216668333333,19.8008335,21.28833375,0.224125,0.194416666666667,0.177416666666667,0.26,14.8675,23.9675,0.5,2.28136607997611
1995-10-15,18.6091669166667,75.1295161666667,1019.75282458333,67.9166666666667,0.100570677708333,10.473390275,134.208333333333,18.652917,18.9341667916667,19.73625,21.22375,0.211541666666667,0.193583333333333,0.176458333333333,0.26,15.1175,22.7175,0,2.03349044719417
1995-10-16,17.54250025,77.1288919166667,1020.17267208333,2.125,0.101003669672083,6.39933854166667,165.125,17.7362502083333,18.352916875,19.6466666666667,21.1716666666667,0.197,0.192625,0.176333333333333,0.26,13.3675,22.1175,0,2.08799104847826
1995-10-17,17.2425001666667,84.1499372916667,1024.25058833333,38.375,0.0859953110416667,4.72420145416667,144.125,17.5154168125,18.03000025,19.5008335833333,21.1320833333333,0.186416666666667,0.193583333333333,0.176583333333333,0.26,13.4175005,21.4175,0,1.9555799988573
1995-10-18,18.140416875,71.2809354583333,1026.4841125,52.9583333333333,0.111625434375,5.68928450416667,166.5,17.4154168333333,17.9300002083333,19.35291725,21.0883339166667,0.17625,0.192916666666667,0.177,0.26,11.3675,25.0175,0,2.58064810552725
1995-10-19,18.9237500833333,78.3375812916667,1026.384825,41.8333333333333,0.095522474265,10.5372478166667,137.791666666667,18.6925001458333,18.6258335,19.2925005,21.0425005,0.234916666666667,0.192791666666667,0.177,0.26,14.8675,23.7675,6.2,2.12416087721459
1995-10-20,17.8945835833333,75.83096125,1022.75569125,19.5833333333333,0.1010394697,6.797090025,159.166666666667,17.7987502916667,18.2320834583333,19.252916875,21.0029166666667,0.230583333333333,0.194583333333333,0.177083333333333,0.259875,12.8675,22.9175,0,2.14547669892709
1995-10-21,16.190416875,76.4664886666667,1019.55918666667,89.5416666666667,0.0564308223333333,7.6226795,76.8333333333333,16.9800000833333,17.680000125,19.1695833333333,20.96125,0.223416666666667,0.1935,0.178583333333333,0.259,13.967501,18.1175,1.4,1.29207978552761
1995-10-22,16.4050001875,77.2062415416667,1020.07592333333,54.4166666666667,0.05957307767625,5.8901665625,92,17.1800002083333,17.4487501666667,19.0070835833333,20.89875,0.215416666666667,0.192875,0.178416666666667,0.259,15.1175,18.1675,0,1.11423731997133
1995-10-23,17.1091668125,83.5421075416667,1022.2634975,38.5833333333333,0.0713205329958333,8.406670325,117.125,17.4550001458333,17.5987501666667,18.8716669583333,20.8383339166667,0.206166666666667,0.192416666666667,0.178,0.259,14.3675,20.567501,0,1.60778238156668
1995-10-24,17.794583625,79.6024127083333,1019.681305,16.4583333333333,0.0999865943333333,17.6862213125,135.666666666667,17.64666675,17.480000125,18.759167,20.78833375,0.199,0.191458333333333,0.178,0.259,13.4175005,21.8675,0,1.86435523552321
1995-10-25,19.1320835833333,81.86897675,1020.11149416667,34.2083333333333,0.0939935240583333,12.5655645208333,138.583333333333,18.7362501041667,18.15916675,18.7279166666667,20.7445833333333,0.188708333333333,0.1905,0.178,0.259,15.967501,23.9175,0,1.90330116818177
1995-10-26,19.1070834166667,82.348764625,1020.15727208333,62.5416666666667,0.0986023089166667,19.2056325,133.416666666667,18.82791675,18.5362500833333,18.802917125,20.7175,0.1785,0.189583333333333,0.178,0.259,15.2675,23.6675,0,1.90933031723356
1995-10-27,18.1945835416667,82.6248717083333,1020.20655,11.4583333333333,0.0846634666125,6.44345460416667,137.583333333333,18.7570835416667,18.6758334583333,18.8945833333333,20.67375,0.169666666666667,0.189083333333333,0.178583333333333,0.259,15.5675,22.0175,0,1.62369338272417
1995-10-28,17.9320835625,88.755661,1017.60692291667,18.625,0.0758111404916667,7.22926657916667,129.916666666667,18.2570835416667,18.3945835,18.94875,20.6675,0.163125,0.188541666666667,0.179,0.259,14.4175005,21.7675,0,1.68037431211362
1995-10-29,18.4716667708333,79.4184865416667,1014.76634833333,36.0416666666667,0.0733131162583333,6.228666175,110.458333333333,18.5487501875,18.502916875,18.97375,20.62375,0.157708333333333,0.188083333333333,0.177833333333333,0.258666666666667,14.967501,22.8675,0,1.7614902047908
1995-10-30,17.0300002291667,79.7127365833333,1018.74758625,23.8333333333333,0.0714836895416667,5.17765797083333,112.041666666667,17.6008334791667,18.246666875,18.98625,20.5883339166667,0.154291666666667,0.187333333333333,0.177,0.258,13.0675,21.317501,0.3,1.69567115349887
1995-10-31,15.9945836458333,82.8737515,1022.38750541667,11.9166666666667,0.07740199325,5.30281714166667,132.791666666667,16.4404169583333,17.3175002083333,18.85708375,20.5133335833333,0.150125,0.185583333333333,0.176916666666667,0.258,11.467501,21.067501,0,1.76025481118038
1995-11-01,16.0320834583333,87.2872270416667,1017.21796958333,53.5833333333333,0.0679204959166667,3.41601152083333,120.75,16.402916875,16.8529168333333,18.6383338333333,20.4383333333333,0.145666666666667,0.184625,0.176583333333333,0.258,12.5175,19.9175,0,1.52543862642561
1995-11-02,15.7466668541667,64.5189575416667,1009.28208833333,8.58333333333333,0.127741591791667,17.9691456916667,131.375,16.240416875,16.640416875,18.430000125,20.34666725,0.141833333333333,0.183666666666667,0.177,0.258,12.3175,19.8675,0,1.51757523127306
1995-11-03,14.3508335208333,51.574080375,1012.65929208333,0.541666666666667,0.153901508375,21.5888055416667,142,15.1175004583333,15.8029169375,18.1633337916667,20.2550003333333,0.131125,0.181916666666667,0.176416666666667,0.258,10.7675,19.9175,0,1.61505937993529
1995-11-04,12.6216669375,52.460096125,1016.26117708333,50.0416666666667,0.144045907916667,25.944158875,118.166666666667,13.671666875,14.8508337291667,17.8154167083333,20.1570833333333,0.12125,0.179875,0.175416666666667,0.258,8.5675,16.7175,0,1.38419513912249
1995-11-05,8.66125007916667,50.624513125,1025.2638875,15.625,0.109319455833333,15.4390303333333,142.083333333333,11.0404168,13.4779169166667,17.365416875,20.0466669166667,0.11475,0.178041666666667,0.17525,0.258,4.0175,12.6675005,0,1.2107879030244
1995-11-06,8.52791680416667,61.091942,1027.18407916667,0,0.0735595237166667,5.85988375,137.583333333333,9.51750008333333,11.9175001458333,16.7758334583333,19.9591666666667,0.110333333333333,0.176416666666667,0.175,0.258,2.8675,14.9175005,0,1.44278883766754
1995-11-07,12.8758333708333,57.3252289583333,1022.072365,20.75,0.0820837991791667,4.49373074583333,136.875,12.1841666916667,12.3945836875,16.2425,19.87791675,0.108208333333333,0.174208333333333,0.173916666666667,0.257416666666667,5.3174996,21.6175,0,1.94379192003533
1995-11-08,14.217500025,52.422546,1017.66205541667,2.20833333333333,0.0987436391625,7.1713898625,132.791666666667,12.8904169375,13.2883337291667,15.9654170416667,19.790417125,0.105166666666667,0.171958333333333,0.173416666666667,0.257,7.2675,21.6175,0,1.85994193127249
1995-11-09,13.2362502083333,71.4094553333333,1015.47020708333,51.7083333333333,0.0637085903333333,8.25045295833333,103.083333333333,12.3925002083333,13.2341670416667,15.7737505,19.6841666666667,0.103041666666667,0.17025,0.172416666666667,0.257,8.1675005,16.4675,0,1.30685414573959
1995-11-10,16.1633335208333,80.7320931666667,1010.68629041667,97.25,0.0587936828916667,15.5027583583333,60.5416666666667,15.2862502083333,14.3987502916667,15.6737505625,19.5737502916667,0.105708333333333,0.168958333333333,0.172083333333333,0.257,13.8675,19.0175,1.7,1.15773371974013
1995-11-11,17.5841667708333,85.1823604583333,1007.08411541667,39.4166666666667,0.0655706481875,10.9309248291667,105.875,16.9550001875,15.4675002708333,15.748750625,19.4591666666667,0.123166666666667,0.168416666666667,0.173,0.257,14.9175005,21.0175,0.1,1.30200623756887
1995-11-12,16.4091668541667,78.79645175,1007.17891833333,50.4166666666667,0.07408189205,11.8805601708333,91.125,16.1425002083333,15.5550001875,15.905000375,19.3466672083333,0.121125,0.167458333333333,0.173,0.257,12.467501,21.9175,0,1.56864084488962
1995-11-13,13.6904169375,64.1450464166667,1016.73274291667,8.29166666666667,0.0904084765583333,10.0565993166667,120.583333333333,13.9237502708333,14.7195836875,15.9820840416667,19.248750125,0.11725,0.166625,0.173,0.257,9.717501,19.2175,0,1.43512451186177
1995-11-14,12.5633333958333,66.9016084166667,1016.83176583333,0.416666666666667,0.0710197008875,6.04207075416667,120.125,12.7008335,13.5612503541667,15.8591669166667,19.16125,0.114666666666667,0.166,0.173,0.257,8.2175,18.0175,0,1.38219746622879
1995-11-15,14.1487502291667,68.166558,1009.73062291667,80.2083333333333,0.0921256493333333,11.88393275,102.041666666667,13.1320836875,13.3258336875,15.66750025,19.0841673333333,0.111583333333333,0.165375,0.173,0.257,7.8675,20.9675,0,1.64829318369387
1995-11-16,17.8716668125,68.1969440416667,1005.80965125,92.2916666666667,0.0866801705,11.1767345666667,84.4583333333333,15.963333625,14.9675004375,15.6445836041667,19.0091666666667,0.117666666666667,0.165,0.173583333333333,0.256208333333333,15.3175,22.1675,1.1,1.33835897818627
1995-11-17,17.1175002291667,74.6396945833333,1010.35383,65.25,0.0571130444166667,5.8347571625,75.625,16.5050002708333,15.7195835416667,15.8154168125,18.9508333333333,0.115708333333333,0.163041666666667,0.173416666666667,0.256,14.1175,19.817501,0.2,1.15009484693603
1995-11-18,10.9695837125,55.58712325,1019.7713975,72.7916666666667,0.100622740875,21.12459115,70.2083333333333,13.1050002916667,14.6195836041667,15.9320839791667,18.8925,0.123125,0.162708333333333,0.173583333333333,0.256,7.5674996,13.3175,1.4,0.929241828949857
1995-11-19,10.2404168416667,61.4102714166667,1025.37352916667,11.375,0.0595671208379167,5.585015325,105.833333333333,10.6654168333333,12.2779169375,15.6945834791667,18.8175005833333,0.124208333333333,0.163583333333333,0.175166666666667,0.256,6.8675,13.8675,0,1.01283113133053
1995-11-20,10.8029167958333,60.86386325,1022.84550583333,44.3333333333333,0.0640237908125,4.35907779916667,115.541666666667,9.92583345416667,11.2341670208333,15.2529169791667,18.72375,0.122625,0.163458333333333,0.176,0.256,4.9175,15.5675,0,1.23214594056362
1995-11-21,12.7675002708333,77.7454405833333,1023.32624083333,84.125,0.0538008889875,9.425247075,85.5,11.7945835416667,11.8925002083333,14.8654168541667,18.6050005416667,0.122166666666667,0.163,0.176,0.256,8.717501,16.2675,0.7,1.1104441569063
1995-11-22,12.2654170416667,84.175178375,1019.91414958333,86.7916666666667,0.0506717914166667,20.3421812333333,70.7916666666667,12.9508336458333,13.0445835625,14.705000375,18.4779167083333,0.214083333333333,0.16425,0.176,0.256,10.5675,15.0175,31.9,0.853279009833404
1995-11-23,12.2591670416667,80.3373288333333,1025.2170375,60.875,0.0536351168208333,15.8394174583333,78.5833333333333,12.7779170208333,12.9112503125,14.6320835416667,18.357083875,0.314166666666667,0.212208333333333,0.176583333333333,0.256,10.467501,14.5675,5.3,0.804606329367579
1995-11-24,12.0112501458333,86.2517306666667,1018.72671958333,63.1666666666667,0.0353336873333333,6.72615691666667,67.625,12.1466668958333,12.432083625,14.5008338958333,18.2362500833333,0.279541666666667,0.223041666666667,0.177,0.256,10.217501,14.4175005,0.4,0.802124333406613
1995-11-25,12.784167125,90.0753539166667,1010.98750208333,78.0416666666667,0.033771876,10.8609089833333,68.0833333333333,13.0654170833333,12.5591669583333,14.3612501666667,18.1300001666667,0.281041666666667,0.227458333333333,0.177,0.256,10.1675005,15.5175,5.5,0.913483594592538
1995-11-26,12.9612503333333,87.8566907083333,1006.78875416667,96.125,0.035200477625,10.3575976916667,47.6666666666667,13.9070835625,13.3529168958333,14.3675,18.03208375,0.353083333333333,0.272208333333333,0.17675,0.2555,9.9175005,15.8175,21.9,0.952381213792276
1995-11-27,10.5904169166667,78.272828375,1011.19815416667,43.625,0.0439814141041667,5.10161133333333,87.25,11.5133335833333,12.5925003333333,14.3466666666667,17.9445833333333,0.323583333333333,0.300833333333333,0.172625,0.255,6.5175,13.7675,0,0.954456919166639
1995-11-28,8.77375005416667,80.191482625,1015.00811791667,20.4583333333333,0.0478009108458333,5.27533297916667,99.9166666666667,9.100833425,10.8466670833333,14.1383335625,17.8654168333333,0.305125,0.298416666666667,0.174875,0.255,4.8174996,14.1175,0,1.04697636256811
1995-11-29,9.469583475,77.2683303333333,1015.98340916667,63.9166666666667,0.0479941755870833,7.29642043333333,91.9166666666667,8.88208356666667,10.08000025,13.7820837708333,17.79666725,0.294916666666667,0.294083333333333,0.176875,0.255,4.7675,15.5175,0.2,1.14515284723267
1995-11-30,11.7529168541667,85.149026875,1018.19329,85.5,0.0326939923625,5.32452684583333,56.2083333333333,11.384166875,10.8466670416667,13.5091671666667,17.7195833333333,0.332125,0.296,0.178375,0.255,8.5175,15.3175,10.3,0.961886624719908
1995-12-01,10.7966669375,91.2570350833333,1024.24105,87.125,0.021882724125,4.3899905625,37.375,10.9300003333333,11.4550001875,13.4008336666667,17.6404166666667,0.337291666666667,0.307166666666667,0.180333333333333,0.255,8.5675,13.8175,2.7,0.81904602377721
1995-12-02,11.2425002375,86.2397723333333,1026.6741375,77.25,0.0401292724791667,4.39263804583333,81.75,11.2320836041667,11.7175003541667,13.3675,17.54666725,0.32275,0.309791666666667,0.183166666666667,0.255,7.2174997,14.4175005,1.2,0.940703304965925
1995-12-03,12.2008336666667,86.9928164583333,1020.30569291667,81.2916666666667,0.0291363749583333,7.28770600416667,48.4583333333333,12.0820836666667,12.0508335416667,13.3675,17.455,0.352041666666667,0.321208333333333,0.186083333333333,0.255,11.0175,14.5175,9.7,0.696288780146089
1995-12-04,11.0279169375,88.3284060833333,1012.83978958333,75.25,0.0238166082083333,6.766414225,39.7916666666667,11.8508336875,11.9612501875,13.3862501875,17.3633335833333,0.352833333333333,0.32975,0.190041666666667,0.255,8.5175,14.3175,8,0.851775862853008
1995-12-05,7.72166672083333,77.416426875,1009.64184625,63.2083333333333,0.04637027674375,20.6605114583333,71.375,10.0091667791667,11.4133336458333,13.3695834583333,17.26750025,0.341541666666667,0.3345,0.19525,0.255,4.8174996,9.8675,1.4,0.680190042601939
1995-12-06,6.31958326666667,74.0763905,1012.11502625,75.5,0.0358611053041667,8.05310295416667,67.0416666666667,8.009166675,9.45500033333333,13.0925003541667,17.1695833333333,0.322958333333333,0.323791666666667,0.199541666666667,0.255,4.5675,8.4175005,0,0.570853085563211
1995-12-07,7.048750025,80.487392875,1013.08210416667,91.9166666666667,0.0227997633416667,9.1451215625,29.5,7.61333333333333,8.92583354166667,12.6883334791667,17.050833625,0.331583333333333,0.317458333333333,0.202583333333333,0.255,4.6175,8.5675,8.6,0.577780287341775
1995-12-08,10.7216668083333,88.1154453333333,1016.34280708333,99.5416666666667,0.0307902069458333,7.278719425,54.5,10.1404168541667,9.8237501875,12.37375025,16.9216666666667,0.360583333333333,0.335458333333333,0.206166666666667,0.255,6.8675,14.5675,18.1,0.938844787727734
1995-12-09,11.7737504375,94.1923195,1024.74587208333,99.125,0.0185199988333333,5.87935130416667,31.75,11.4175003125,11.2591671458333,12.3320833333333,16.7862502916667,0.376916666666667,0.374208333333333,0.23875,0.255,10.5675,13.1675005,50.5,0.565170107879204
1995-12-10,11.5841670208333,90.931009875,1027.58254166667,90.9166666666667,0.0290455685833333,6.63375600833333,58,11.7716668541667,11.6987502916667,12.4362505625,16.66125,0.369541666666667,0.366291666666667,0.270291666666667,0.255,9.6675005,14.217501,17.7,0.746649665029318
1995-12-11,11.6529170208333,92.7305192083333,1025.00406208333,87.7083333333333,0.0255680116875,7.3373748125,48.0416666666667,11.9633335625,11.9966669375,12.5695833333333,16.5425,0.361083333333333,0.356583333333333,0.28075,0.255,8.967501,14.0175,4.5,0.771982799298771
1995-12-12,10.0633333166667,82.8555355416667,1017.01291833333,9.33333333333333,0.0454015980675833,6.43145553333333,94.5833333333333,10.3070835875,11.3133336666667,12.6362501875,16.4341666666667,0.342208333333333,0.346875,0.286916666666667,0.255,5.4674997,15.6175,0,1.05560193962802
1995-12-13,6.65083337083333,64.6719475416667,1014.07734333333,2.5,0.0756123836041667,22.595675,88.4583333333333,7.93833340416667,9.46125027083333,12.4904169375,16.3341666666667,0.328208333333333,0.337416666666667,0.29,0.255,3.1175,9.717501,0,0.725282370897952
1995-12-14,2.8362500125,66.1438142083333,1014.58212041667,33.9583333333333,0.0473454713791667,15.5166,68.375,5.3529166375,7.55083323333333,12.0633335833333,16.2279166666667,0.317625,0.329333333333333,0.291833333333333,0.255,1.8175001,4.2675,0,0.379376425994206
1995-12-15,6.0945833875,83.1481950416667,1010.95259125,98.6666666666667,0.0163714931041667,10.0890468458333,13.0416666666667,5.90291659583333,6.98416654583333,11.5029169583333,16.1091666666667,0.343833333333333,0.336375,0.293625,0.255,2.4675,10.5675,23.8,0.803131905718457
1995-12-16,14.0029168541667,95.0529078333333,1009.86804541667,99.5416666666667,0.014708612725,15.3282928,18.375,11.61958375,9.75291702083333,11.2404172916667,15.9820838333333,0.376375,0.377708333333333,0.330916666666667,0.255375,12.1675005,14.967501,51.7,0.608036710448342
1995-12-17,11.0195836958333,86.1005787083333,1016.50971416667,41.0833333333333,0.0305028414166667,4.94152509166667,55.8333333333333,11.1800002291667,11.0716669791667,11.4195836666667,15.8716668333333,0.350083333333333,0.362875,0.357,0.257083333333333,6.6175,15.4175005,0,0.988945340631165
1995-12-18,9.79875012083333,79.0021675,1019.07888416667,86.3333333333333,0.0413298323416667,5.3836514625,83.3333333333333,9.7175001125,10.1904169583333,11.52375,15.7612503333333,0.339291666666667,0.3525,0.355666666666667,0.259041666666667,6.5175,14.2675,0,0.90703092098701
1995-12-19,9.11125002916667,79.8019519166667,1015.38749916667,61.4166666666667,0.0375895658333333,4.70682864166667,75,8.86333343333333,9.6279169375,11.5050005,15.6570837291667,0.332458333333333,0.344375,0.353375,0.260708333333333,6.2675,13.5675,0,0.864920041770453
1995-12-20,8.60083337916667,83.4290920833333,1016.08686166667,27.25,0.0405616279583333,3.84848792916667,88.5416666666667,7.96958335,8.8987502875,11.3654169166667,15.54875,0.327083333333333,0.337875,0.351083333333333,0.262333333333333,5.0175,15.0175,0,1.01569096645383
1995-12-21,9.34250013333333,81.7532500833333,1015.88756125,70.2916666666667,0.0410960655416667,3.6533111125,84.9166666666667,8.46958335833333,9.0966670625,11.2091670625,15.4341672708333,0.322041666666667,0.332416666666667,0.348875,0.263625,5.2174997,15.717501,0,1.05771577481581
1995-12-22,12.6925001625,71.8515547083333,1007.659055,98,0.07441512755,15.7813765875,64.375,9.9404168625,9.21958358333333,11.1029167916667,15.32375,0.317,0.327541666666667,0.346791666666667,0.264791666666667,7.3174996,17.3675,0,1.10395910478852
1995-12-23,14.986250375,70.955230375,1004.07851708333,53.25,0.0707760624583333,10.8873658833333,88.5,12.8675003958333,11.4320834166667,11.2216669583333,15.2133339166667,0.310625,0.322916666666667,0.345208333333333,0.265916666666667,10.3175,19.2675,0,1.12741500902191
1995-12-24,12.5612502083333,78.5618377083333,1003.90152958333,73.8333333333333,0.0475362289333333,8.35429817916667,72.4583333333333,11.7008337708333,11.2050002708333,11.4716671458333,15.123750125,0.308666666666667,0.319291666666667,0.343541666666667,0.266958333333333,8.3675,16.817501,0.3,1.02275854848856
